Vehicle,Season,Weekday,Hour of Day,Trip Elapsed Minutes,Outside Temp,Inside Temp,Left Temp Change,Wind Level Change,Power Mode,Heading,Fuel,Avg. Speed,Avg. RPM,Left Temp,Wind Level
55134,Summer,True,17.33,14.55,39,38,0.0,-2.0,2.0,347.0,75.264,28.52,1231.26,16.0,4.0
55134,Summer,True,6.18,4.32,30,32,0.0,-1.0,2.0,58.0,71.736,34.38,1245.63,16.0,2.0
55134,Summer,True,6.33,13.85,32,29,0.0,-1.0,2.0,100.0,68.6,93.5,1740.93,16.0,1.0
55134,Summer,True,16.13,30.13,37,32,0.0,2.0,2.0,197.0,61.936,22.92,811.29,16.0,3.0
55134,Summer,True,16.72,65.5,37,27,0.0,-2.0,2.0,264.0,56.448,8.26,981.84,16.0,1.0
55134,Summer,True,16.85,73.22,37,27,0.0,1.0,2.0,266.0,56.056,25.53,1187.3,16.0,2.0
55134,Summer,True,17.12,89.85,37,26,0.0,0.0,2.0,332.0,53.312,66.33,1439.04,16.0,2.0
55134,Summer,True,17.33,101.93,37,26,5.0,0.0,2.0,327.0,50.96,75.56,1436.71,20.0,2.0
55134,Summer,True,18.68,26.95,35,28,0.0,-1.0,2.0,237.0,51.744,34.19,1077.06,20.0,1.0
55134,Summer,True,22.17,0.42,34,35,0.0,2.0,2.0,336.0,46.648,4.22,1204.0,20.0,3.0
55134,Summer,True,22.42,14.87,33,31,0.0,-1.0,2.0,142.0,45.08,35.73,1250.0,20.0,2.0
55134,Summer,True,22.73,34.13,32,28,0.0,-1.0,2.0,48.0,41.16,46.87,1207.35,20.0,1.0
55134,Summer,True,7.02,0.18,33,32,0.0,0.0,2.0,261.0,40.376,11.5,1665.0,20.0,1.0
55134,Summer,True,7.43,25.08,30,33,0.0,2.0,2.0,175.0,39.592,18.84,1021.43,20.0,3.0
55134,Summer,True,16.9,6.55,35,45,0.0,-1.0,2.0,131.0,36.456,26.01,1218.3,20.0,4.0
55134,Summer,True,17.03,14.33,35,40,-5.0,-1.0,2.0,2.0,36.064,30.79,1279.23,16.0,3.0
55134,Summer,False,8.48,20.0,31,33,0.0,2.0,2.0,287.0,31.36,26.19,1074.6,16.0,3.0
55134,Summer,False,9.27,16.23,31,31,0.0,-1.0,2.0,330.0,29.008,22.04,1086.41,16.0,2.0
55134,Summer,False,12.55,0.17,43,38,0.0,0.0,2.0,61.0,26.656,16.3,1063.5,16.0,2.0
55134,Summer,False,17.75,29.93,36,29,0.0,-1.0,2.0,166.0,23.52,26.21,1235.86,16.0,1.0
55134,Summer,False,18.18,55.9,35,30,4.0,2.0,2.0,311.0,22.344,40.09,1263.96,19.0,3.0
55134,Summer,False,18.22,58.18,35,29,0.0,-1.0,2.0,317.0,21.168,48.37,1309.81,19.0,2.0
55134,Summer,False,19.52,44.68,33,26,0.0,-1.0,2.0,77.0,79.184,32.33,1320.21,19.0,1.0
55134,Summer,False,12.55,5.8,33,30,0.0,1.0,2.0,156.0,76.44,41.32,1489.13,19.0,2.0
55134,Summer,False,13.1,38.9,33,29,-4.0,0.0,2.0,144.0,72.912,29.79,1206.42,16.0,2.0
55134,Summer,False,13.45,59.82,33,30,0.0,1.0,2.0,65.0,70.56,27.08,1167.3,16.0,3.0
55134,Summer,False,14.45,1.22,33,40,0.0,1.0,2.0,302.0,72.128,0.0,942.33,16.0,4.0
55134,Summer,False,14.73,18.4,33,34,0.0,-1.0,2.0,261.0,69.384,13.15,1193.09,16.0,3.0
55134,Summer,True,7.23,3.32,30,31,0.0,-1.0,2.0,327.0,67.816,22.9,1290.14,16.0,2.0
55134,Summer,True,8.17,1.17,30,34,0.0,5.0,2.0,224.0,68.992,4.3,1055.33,16.0,7.0
55134,Summer,True,8.57,25.07,30,28,0.0,-2.0,2.0,140.0,64.288,15.48,622.86,16.0,1.0
55134,Summer,True,16.9,1.23,39,53,0.0,2.0,2.0,89.0,60.368,6.25,942.0,16.0,4.0
55134,Summer,True,17.45,33.5,36,34,0.0,-1.0,2.0,340.0,54.88,37.53,1359.15,16.0,3.0
55134,Summer,True,7.23,0.58,31,31,0.0,-1.0,2.0,334.0,55.272,3.03,999.25,16.0,2.0
55134,Summer,True,17.15,21.4,32,38,0.0,1.0,2.0,133.0,49.392,9.31,422.78,16.0,3.0
55134,Summer,True,17.23,25.57,32,37,0.0,-1.0,2.0,354.0,49.784,20.57,911.92,16.0,2.0
55134,Summer,True,7.22,10.83,31,32,0.0,1.0,2.0,153.0,45.472,22.96,1029.0,16.0,3.0
55134,Summer,True,7.48,27.52,31,28,0.0,-1.0,2.0,219.0,44.688,27.1,1168.29,16.0,2.0
55134,Summer,True,15.68,1.05,43,55,0.0,3.0,2.0,85.0,42.728,8.65,1054.5,16.0,5.0
55134,Summer,True,15.8,7.35,39,48,0.0,-1.0,2.0,277.0,42.336,35.93,1295.68,16.0,4.0
55134,Summer,True,15.97,18.1,38,41,0.0,0.0,2.0,279.0,39.592,26.22,1278.88,16.0,4.0
55134,Summer,True,16.08,24.27,37,38,0.0,1.0,2.0,344.0,39.592,50.07,1426.81,16.0,5.0
55134,Summer,True,16.13,27.67,37,37,0.0,-1.0,2.0,350.0,39.592,58.29,1443.75,16.0,4.0
55134,Summer,True,19.08,1.68,38,38,0.0,0.0,2.0,58.0,36.456,25.68,1335.31,16.0,4.0
55134,Summer,True,19.17,6.43,36,38,0.0,0.0,2.0,132.0,37.24,25.66,1179.55,16.0,4.0
55134,Summer,True,19.35,17.77,35,33,0.0,-2.0,2.0,146.0,35.672,27.48,1161.81,16.0,2.0
55134,Summer,True,19.72,39.88,33,27,0.0,-1.0,2.0,110.0,34.104,34.54,1155.0,16.0,1.0
55134,Summer,True,7.33,22.55,33,28,0.0,1.0,2.0,174.0,30.184,32.71,1318.36,16.0,2.0
55134,Summer,True,13.08,3.7,35,55,0.0,3.0,2.0,134.0,29.4,38.47,1324.85,16.0,5.0
55134,Summer,True,13.35,19.8,39,42,0.0,-1.0,2.0,37.0,25.48,40.42,1312.26,16.0,4.0
55134,Summer,True,13.4,22.47,39,41,0.0,2.0,2.0,66.0,26.264,36.1,1219.73,16.0,6.0
55134,Summer,True,13.93,11.25,41,37,0.0,-3.0,2.0,318.0,24.696,49.06,1414.88,16.0,3.0
55134,Summer,True,17.37,1.43,45,42,0.0,2.0,2.0,155.0,18.424,4.22,997.4,16.0,6.0
55134,Summer,True,17.45,6.3,40,38,0.0,-2.0,2.0,143.0,19.208,15.61,1233.1,16.0,4.0
55134,Summer,True,17.68,21.0,40,34,0.0,-1.0,2.0,174.0,17.248,12.4,667.16,16.0,3.0
55134,Summer,True,17.93,36.03,36,31,0.0,-1.0,2.0,129.0,14.504,44.57,1289.13,16.0,2.0
55134,Summer,True,18.18,50.63,36,28,0.0,-1.0,2.0,51.0,14.504,35.4,1264.33,16.0,1.0
55134,Summer,True,19.87,1.7,36,35,0.0,2.0,2.0,244.0,13.72,18.6,1072.0,16.0,3.0
55134,Summer,True,18.68,29.77,35,27,0.0,2.0,2.0,269.0,11.368,26.52,1015.19,16.0,3.0
55134,Summer,True,18.72,32.2,35,27,0.0,-2.0,2.0,297.0,10.976,30.67,1059.5,16.0,1.0
55134,Summer,True,18.78,36.32,35,27,0.0,1.0,2.0,321.0,10.976,43.78,1337.68,16.0,2.0
55134,Summer,False,14.58,12.62,34,33,0.0,2.0,2.0,175.0,59.192,10.45,938.13,16.0,4.0
55134,Summer,False,14.62,14.78,35,32,0.0,-1.0,2.0,242.0,59.584,42.9,1342.78,16.0,3.0
55134,Summer,False,14.73,21.73,35,30,0.0,-1.0,2.0,65.0,59.584,23.74,989.64,16.0,2.0
55134,Summer,False,15.3,8.52,35,30,0.0,-1.0,2.0,330.0,56.056,15.55,1055.31,16.0,3.0
55134,Summer,False,20.2,0.65,35,35,0.0,0.0,2.0,58.0,56.84,3.35,843.0,16.0,2.0
55134,Summer,False,14.42,0.37,46,41,0.0,4.0,2.0,271.0,48.216,0.0,835.0,16.0,6.0
55134,Summer,False,20.25,16.73,35,32,0.0,-1.0,2.0,147.0,44.296,38.23,1301.95,16.0,1.0
55134,Summer,True,7.38,20.28,33,29,0.0,0.0,2.0,176.0,38.808,37.69,1332.68,16.0,1.0
55134,Summer,True,16.75,4.77,43,51,0.0,-1.0,2.0,127.0,36.848,8.59,1074.0,16.0,5.0
55134,Summer,True,16.95,16.73,41,41,0.0,-2.0,2.0,354.0,33.712,30.95,1345.83,16.0,3.0
55134,Summer,True,17.05,22.67,41,39,0.0,1.0,2.0,324.0,33.32,30.56,1218.53,16.0,4.0
55134,Summer,True,17.08,25.05,41,37,0.0,-1.0,2.0,327.0,33.32,31.7,1188.94,16.0,3.0
55134,Summer,True,7.18,4.25,32,34,0.0,-1.0,2.0,324.0,31.752,24.46,1158.96,16.0,2.0
55134,Summer,True,12.78,1.83,32,58,0.0,0.0,2.0,224.0,31.752,1.17,988.86,16.0,2.0
55134,Summer,True,17.3,1.05,32,51,0.0,0.0,2.0,257.0,24.304,8.8,997.33,16.0,3.0
55134,Summer,True,6.68,32.0,31,25,0.0,-1.0,2.0,161.0,16.464,15.15,1178.38,16.0,1.0
55134,Summer,True,15.43,2.87,47,34,0.0,2.0,2.0,256.0,97.216,4.23,923.1,16.0,5.0
55134,Summer,True,15.52,7.8,47,32,0.0,-1.0,2.0,333.0,96.04,11.96,1161.22,16.0,4.0
55134,Summer,True,17.53,28.27,36,30,0.0,-2.0,2.0,316.0,94.864,34.35,904.26,16.0,2.0
55134,Summer,True,21.03,9.6,32,32,0.0,1.0,2.0,139.0,90.552,22.32,1261.0,16.0,3.0
55134,Summer,True,21.23,21.72,32,29,0.0,-1.0,2.0,134.0,88.984,37.5,1177.76,16.0,2.0
55134,Summer,True,7.32,7.9,32,33,0.0,1.0,2.0,241.0,82.712,26.61,1236.06,16.0,3.0
55134,Summer,True,7.42,14.45,32,31,0.0,-1.0,2.0,266.0,81.144,41.12,1274.6,16.0,2.0
55134,Summer,True,15.27,4.9,39,55,0.0,2.0,2.0,128.0,78.4,25.67,1314.33,16.0,4.0
55134,Summer,True,15.35,9.75,39,49,0.0,1.0,2.0,356.0,78.792,22.58,1247.92,16.0,5.0
55134,Summer,True,16.03,12.28,39,36,0.0,-1.0,2.0,324.0,76.048,34.36,1414.96,16.0,4.0
55134,Summer,True,7.07,1.08,32,33,0.0,2.0,2.0,143.0,68.6,14.07,931.33,16.0,3.0
55134,Summer,True,16.7,0.03,48,60,0.0,4.0,2.0,175.0,63.896,0.0,918.0,16.0,6.0
55134,Summer,True,17.42,2.58,35,39,0.0,-2.0,2.0,131.0,61.152,26.23,1241.0,16.0,4.0
55134,Summer,True,17.63,15.88,35,33,0.0,-2.0,2.0,83.0,59.584,27.97,1238.33,16.0,2.0
55134,Summer,False,8.47,0.9,33,33,0.0,0.0,2.0,252.0,57.232,12.0,1460.0,16.0,2.0
55134,Summer,False,12.7,1.23,36,44,0.0,2.0,2.0,57.0,48.608,14.65,1054.25,16.0,4.0
55134,Summer,False,18.77,4.13,31,33,0.0,0.0,2.0,147.0,50.568,21.17,1203.38,16.0,4.0
55134,Summer,False,18.98,17.03,31,26,0.0,-1.0,2.0,152.0,47.824,88.99,1659.17,16.0,3.0
55134,Summer,False,16.0,0.02,32,32,0.0,0.0,2.0,239.0,45.472,12.4,1847.0,16.0,3.0
55134,Summer,False,16.03,2.2,32,32,0.0,0.0,2.0,335.0,45.864,28.78,1326.6,16.0,3.0
55134,Summer,False,21.53,27.13,29,26,0.0,-2.0,2.0,139.0,36.064,50.57,1214.7,16.0,1.0
55134,Summer,True,7.27,14.08,31,32,0.0,1.0,2.0,256.0,33.32,31.53,1326.05,16.0,2.0
55134,Summer,True,16.9,3.42,34,46,0.0,2.0,2.0,131.0,30.576,25.32,1416.88,16.0,4.0
55134,Summer,True,16.97,7.2,34,42,0.0,0.0,2.0,0.0,30.968,30.2,1430.09,16.0,4.0
55134,Summer,True,17.3,26.82,34,35,0.0,-2.0,2.0,316.0,27.44,17.8,1202.33,16.0,2.0
55134,Summer,True,17.45,35.7,33,33,0.0,1.0,2.0,62.0,24.696,37.01,1204.15,16.0,3.0
55134,Summer,True,7.08,1.92,30,31,0.0,0.0,2.0,154.0,27.048,18.33,1209.14,16.0,3.0
55134,Summer,True,7.53,28.87,30,27,0.0,-1.0,2.0,308.0,23.52,33.07,1157.48,16.0,1.0
55134,Summer,True,15.48,2.52,34,42,0.0,2.0,2.0,353.0,21.952,7.8,1036.33,16.0,3.0
55134,Summer,True,15.55,6.12,33,40,0.0,0.0,2.0,268.0,21.952,29.49,1119.11,16.0,3.0
55134,Summer,True,15.7,15.38,38,37,0.0,-1.0,2.0,307.0,20.384,22.38,854.58,16.0,2.0
55134,Summer,True,16.5,62.85,32,33,0.0,0.0,2.0,323.0,16.856,19.77,1209.17,16.0,2.0
55134,Summer,True,20.55,0.5,32,34,0.0,0.0,2.0,91.0,14.896,0.0,913.0,16.0,2.0
55134,Summer,True,20.87,19.5,30,28,0.0,0.0,2.0,127.0,15.288,32.53,1201.96,16.0,2.0
55134,Summer,True,21.33,48.12,30,31,0.0,0.0,2.0,118.0,97.608,37.99,1107.05,16.0,2.0
55134,Summer,True,21.42,52.48,30,30,0.0,0.0,2.0,253.0,97.216,36.46,1249.32,16.0,2.0
55134,Summer,True,11.83,5.92,30,46,0.0,-2.0,2.0,91.0,94.472,18.97,1206.53,16.0,5.0
55134,Summer,True,17.32,62.33,34,26,0.0,-1.0,2.0,357.0,76.048,74.12,1490.66,16.0,2.0
55134,Summer,True,18.62,0.88,34,31,0.0,0.0,2.0,92.0,73.304,7.77,1270.67,16.0,1.0
55134,Summer,True,18.92,19.17,33,33,0.0,1.0,2.0,242.0,75.264,19.02,835.79,16.0,2.0
55134,Summer,True,7.28,3.92,30,31,0.0,0.0,2.0,148.0,62.328,32.99,1523.75,16.0,1.0
55134,Summer,True,7.35,8.37,30,31,0.0,1.0,2.0,238.0,62.72,30.91,1463.19,16.0,2.0
55134,Summer,True,12.47,20.48,30,37,0.0,0.0,2.0,346.0,54.096,23.9,1204.44,16.0,4.0
55134,Summer,True,16.87,7.3,38,34,0.0,-2.0,2.0,328.0,51.744,26.46,1291.0,16.0,3.0
55134,Summer,True,7.08,1.65,31,32,0.0,0.0,2.0,143.0,43.512,16.88,1311.4,16.0,3.0
55134,Summer,True,16.65,0.75,35,47,0.0,0.0,2.0,86.0,40.376,11.73,1266.0,16.0,3.0
55134,Summer,True,16.78,8.15,32,41,0.0,0.0,2.0,131.0,40.768,22.57,1137.52,16.0,3.0
55134,Summer,True,17.08,26.32,31,35,0.0,-2.0,2.0,63.0,37.632,32.39,1098.0,16.0,1.0
55134,Summer,False,10.78,0.38,32,38,0.0,2.0,2.0,123.0,31.752,4.0,887.0,16.0,4.0
55134,Summer,False,11.08,18.22,32,34,0.0,1.0,2.0,347.0,31.36,11.21,798.91,16.0,3.0
55134,Summer,False,17.78,1.03,30,31,0.0,0.0,2.0,333.0,30.576,40.2,1510.33,16.0,2.0
55134,Summer,False,22.97,1.95,30,30,0.0,1.0,2.0,58.0,27.832,31.26,1161.0,16.0,3.0
55134,Summer,False,23.05,6.45,28,29,0.0,-1.0,2.0,60.0,27.832,48.97,1395.52,16.0,2.0
55134,Summer,False,23.4,27.48,28,27,0.0,0.0,2.0,353.0,21.56,72.19,1511.63,16.0,2.0
55134,Summer,False,12.25,30.97,32,31,0.0,1.0,2.0,322.0,15.68,28.62,978.93,16.0,3.0
55134,Summer,False,14.25,29.45,32,32,0.0,-1.0,2.0,143.0,13.72,22.12,1319.5,16.0,2.0
55134,Summer,False,19.78,13.08,32,33,0.0,-1.0,2.0,173.0,9.408,33.51,1196.61,16.0,1.0
55134,Summer,True,7.08,0.8,32,32,0.0,2.0,2.0,323.0,95.648,23.6,1578.5,16.0,3.0
55134,Summer,True,7.13,3.05,31,31,0.0,-1.0,2.0,148.0,96.432,32.3,1519.43,16.0,2.0
55134,Summer,True,7.3,13.18,31,28,0.0,-1.0,2.0,257.0,94.864,29.7,1201.82,16.0,1.0
55134,Summer,True,13.78,13.37,39,31,0.0,1.0,2.0,106.0,83.104,76.31,1529.31,16.0,3.0
55134,Summer,True,14.5,56.28,39,29,0.0,0.0,2.0,23.0,78.008,18.34,1186.66,16.0,3.0
55134,Summer,True,14.67,66.78,39,29,0.0,1.0,2.0,290.0,78.792,10.86,1156.6,16.0,4.0
55134,Summer,True,7.05,3.03,29,29,0.0,0.0,2.0,148.0,61.544,27.96,1256.14,16.0,1.0
55134,Summer,True,12.42,0.17,26,33,0.0,0.0,2.0,350.0,54.096,3.5,859.0,16.0,1.0
55134,Summer,True,17.58,6.42,28,32,0.0,1.0,2.0,58.0,49.0,15.86,1223.5,16.0,2.0
55134,Summer,True,17.63,9.57,28,32,0.0,-1.0,2.0,140.0,48.216,18.63,1279.92,16.0,1.0
55134,Summer,True,17.77,17.77,28,31,0.0,0.0,2.0,171.0,47.04,28.13,1268.58,16.0,1.0
55134,Summer,True,18.47,59.8,28,27,0.0,0.0,2.0,153.0,39.2,26.7,1192.82,16.0,1.0
55134,Summer,True,7.43,24.23,27,26,0.0,-1.0,2.0,176.0,38.024,34.83,1440.0,16.0,1.0
55134,Summer,True,14.72,2.1,35,51,0.0,5.0,2.0,84.0,35.672,27.16,1290.33,16.0,6.0
55134,Summer,True,14.75,4.87,34,47,0.0,-3.0,2.0,133.0,36.064,33.81,1336.52,16.0,3.0
55134,Summer,True,16.95,4.88,36,35,0.0,-1.0,2.0,150.0,32.928,17.78,1336.81,16.0,2.0
55134,Summer,True,17.32,26.9,33,30,0.0,-1.0,2.0,87.0,28.224,68.02,1443.89,16.0,1.0
55134,Summer,True,6.17,5.8,28,32,0.0,0.0,2.0,58.0,16.464,28.84,1210.45,16.0,2.0
55134,Summer,True,6.22,8.8,29,31,0.0,-1.0,2.0,150.0,16.856,47.09,1358.71,16.0,1.0
55134,Summer,True,9.18,0.03,31,34,0.0,3.0,2.0,0.0,11.76,0.0,907.0,16.0,4.0
55134,Summer,True,9.83,39.7,31,28,0.0,-1.0,2.0,234.0,9.408,5.67,715.67,16.0,1.0
55134,Summer,True,10.38,72.88,31,30,0.0,1.0,2.0,275.0,96.04,34.71,1363.95,16.0,2.0
55134,Summer,True,18.47,12.85,33,38,0.0,1.0,2.0,267.0,96.04,17.28,990.63,16.0,2.0
55134,Summer,True,19.02,46.6,31,28,0.0,0.0,2.0,333.0,92.904,21.22,993.03,16.0,2.0
55134,Summer,False,8.4,12.18,30,31,0.0,2.0,2.0,152.0,92.12,8.2,776.0,16.0,4.0
55134,Summer,False,8.47,16.02,30,29,0.0,-2.0,2.0,332.0,91.336,8.46,1092.0,16.0,2.0
55134,Summer,False,8.53,19.82,30,28,0.0,1.0,2.0,245.0,90.552,20.56,1215.92,16.0,3.0
55134,Summer,False,10.37,130.12,27,22,0.0,-1.0,2.0,293.0,68.992,35.75,1318.65,16.0,2.0
55134,Summer,False,11.53,17.08,38,29,0.0,0.0,2.0,228.0,40.768,7.51,773.44,16.0,2.0
55134,Summer,False,12.27,4.13,38,31,0.0,-1.0,2.0,151.0,38.808,10.85,1098.86,16.0,3.0
55134,Summer,False,12.35,9.88,37,30,0.0,-1.0,2.0,146.0,36.456,14.01,1098.87,16.0,2.0
55134,Summer,True,7.08,0.22,28,29,0.0,0.0,2.0,278.0,36.848,8.6,1518.0,16.0,2.0
55134,Summer,True,7.38,18.0,27,30,0.0,0.0,2.0,175.0,36.456,48.07,1438.29,16.0,2.0
55134,Summer,True,15.42,0.53,35,50,0.0,0.0,2.0,102.0,36.456,10.7,1525.0,16.0,2.0
55134,Summer,True,15.58,10.12,33,42,0.0,2.0,2.0,304.0,34.888,40.99,1264.3,16.0,4.0
55134,Summer,True,16.33,0.05,33,39,0.0,0.0,2.0,244.0,33.32,0.0,923.0,16.0,4.0
55134,Summer,True,16.67,19.83,33,36,0.0,-2.0,2.0,67.0,32.928,40.14,1288.56,16.0,2.0
55134,Summer,True,16.77,25.75,33,33,0.0,-1.0,2.0,70.0,30.576,67.75,1522.46,16.0,1.0
55134,Summer,True,15.33,2.45,33,38,0.0,2.0,2.0,334.0,27.048,47.79,1438.0,16.0,3.0
55134,Summer,True,15.82,31.12,33,30,0.0,-1.0,2.0,308.0,23.128,48.36,1335.68,16.0,2.0
55134,Summer,True,18.33,5.82,33,33,0.0,-1.0,2.0,142.0,21.168,25.77,1275.88,16.0,2.0
55134,Summer,True,19.4,2.28,31,28,0.0,0.0,2.0,145.0,14.896,25.14,1422.4,16.0,2.0
55134,Summer,True,7.12,0.87,29,30,0.0,0.0,2.0,242.0,14.896,10.45,1312.0,16.0,2.0
55134,Summer,True,7.38,16.52,26,30,0.0,0.0,2.0,259.0,14.504,22.85,1079.8,16.0,2.0
55134,Summer,True,20.05,2.42,35,36,0.0,0.0,2.0,24.0,85.064,12.43,1169.33,16.0,2.0
55134,Summer,True,20.67,39.62,29,33,0.0,0.0,2.0,271.0,81.144,59.75,1557.78,16.0,2.0
55134,Summer,True,7.08,1.33,27,29,0.0,0.0,2.0,143.0,69.384,12.31,1223.13,16.0,2.0
55134,Summer,True,17.1,3.52,35,49,0.0,2.0,2.0,130.0,65.072,37.21,1328.36,16.0,4.0
55134,Summer,False,9.03,1.68,30,30,0.0,-2.0,2.0,332.0,60.76,23.05,1155.0,16.0,2.0
55134,Summer,False,12.82,1.07,37,48,0.0,3.0,2.0,310.0,54.096,14.4,1184.67,16.0,5.0
55134,Summer,False,18.92,5.47,37,36,0.0,-4.0,2.0,323.0,53.704,24.88,1245.83,16.0,1.0
55134,Summer,False,22.97,18.37,21,29,0.0,-1.0,2.0,138.0,51.744,19.59,972.95,16.0,1.0
55134,Summer,False,23.48,49.22,22,28,0.0,0.0,2.0,154.0,48.608,39.07,1407.48,16.0,1.0
55134,Summer,True,7.48,27.12,28,31,0.0,2.0,2.0,311.0,43.904,31.19,1248.35,16.0,3.0
55134,Summer,True,15.32,3.93,32,42,0.0,0.0,2.0,283.0,41.16,26.75,1193.46,16.0,3.0
55134,Summer,True,15.42,9.83,31,40,0.0,0.0,2.0,264.0,40.376,30.5,1154.26,16.0,3.0
55134,Summer,True,15.5,14.68,31,38,0.0,-1.0,2.0,310.0,41.16,29.15,1218.67,16.0,2.0
55134,Summer,True,17.45,7.9,31,33,0.0,0.0,2.0,347.0,37.24,21.16,1073.5,16.0,2.0
55134,Summer,True,17.5,11.17,31,33,0.0,0.0,2.0,332.0,38.024,28.34,1155.35,16.0,2.0
55134,Summer,True,18.08,5.93,30,30,0.0,0.0,2.0,235.0,34.104,27.54,1267.88,16.0,2.0
55134,Summer,True,19.15,0.17,30,32,0.0,0.0,2.0,349.0,34.104,3.8,883.0,16.0,2.0
55134,Summer,True,7.25,12.57,30,28,0.0,0.0,2.0,152.0,29.008,20.66,900.0,16.0,3.0
55134,Summer,True,7.57,31.33,29,26,0.0,-2.0,2.0,349.0,25.48,37.25,1392.33,16.0,1.0
55134,Summer,True,16.9,5.35,34,47,0.0,-2.0,2.0,131.0,26.264,28.29,1280.79,16.0,4.0
55134,Summer,True,17.03,13.68,34,40,0.0,-1.0,2.0,326.0,25.48,34.87,1299.12,16.0,3.0
55134,Summer,True,7.37,21.02,29,32,0.0,0.0,2.0,145.0,19.208,21.12,1058.34,16.0,3.0
55134,Summer,True,7.5,28.95,29,30,0.0,0.0,2.0,211.0,19.208,34.97,1369.08,16.0,3.0
55134,Summer,True,7.53,31.6,29,30,0.0,0.0,2.0,276.0,18.424,35.1,1365.36,16.0,3.0
55134,Summer,True,14.77,13.97,37,37,0.0,0.0,2.0,317.0,94.864,3.29,1007.73,16.0,5.0
55134,Summer,True,14.88,21.0,37,33,0.0,-2.0,2.0,348.0,94.864,1.55,968.0,16.0,3.0
55134,Summer,True,15.6,4.18,37,35,0.0,0.0,2.0,70.0,94.864,0.0,693.0,16.0,3.0
55134,Summer,True,15.82,16.53,37,31,0.0,-1.0,2.0,60.0,92.12,29.09,1163.52,16.0,2.0
55134,Summer,True,15.93,24.28,37,33,0.0,1.0,2.0,340.0,91.728,4.64,324.04,16.0,3.0
55134,Summer,True,16.1,33.5,37,30,0.0,-1.0,2.0,153.0,90.944,19.68,1054.73,16.0,2.0
55134,Summer,True,16.37,49.77,37,31,0.0,1.0,2.0,69.0,89.768,7.72,1034.08,16.0,3.0
55134,Summer,True,16.4,51.85,37,30,0.0,0.0,2.0,62.0,89.376,7.08,1029.08,16.0,3.0
55134,Summer,True,16.75,72.75,37,32,0.0,1.0,2.0,273.0,88.2,6.1,925.5,16.0,4.0
55134,Summer,True,21.07,3.45,32,33,0.0,1.0,2.0,153.0,89.768,30.2,1373.4,16.0,2.0
55134,Summer,True,15.6,1.52,32,41,0.0,0.0,2.0,84.0,85.064,26.6,1247.67,16.0,2.0
55134,Summer,True,15.73,8.65,32,38,0.0,0.0,2.0,355.0,83.496,28.53,1134.34,16.0,2.0
55134,Summer,True,15.87,17.27,31,35,0.0,0.0,2.0,134.0,83.888,35.93,1362.61,16.0,2.0
55134,Summer,True,16.35,0.95,36,35,0.0,0.0,2.0,319.0,82.712,16.3,1061.0,16.0,2.0
55134,Summer,True,16.75,25.22,29,30,0.0,0.0,2.0,318.0,80.36,35.92,1287.2,16.0,2.0
55134,Summer,True,16.92,35.8,29,29,0.0,-1.0,2.0,326.0,79.968,35.38,998.6,16.0,1.0
55134,Summer,True,17.62,0.68,28,30,0.0,1.0,2.0,145.0,79.184,11.45,983.0,16.0,2.0
55134,Summer,True,18.15,32.7,28,29,0.0,1.0,0.0,354.0,78.4,15.11,817.19,16.0,3.0
55134,Summer,True,18.4,47.2,29,28,0.0,-1.0,2.0,52.0,77.616,13.47,1138.78,16.0,2.0
55134,Summer,False,7.98,11.43,27,31,0.0,0.0,2.0,242.0,70.56,23.43,918.43,16.0,2.0
55134,Summer,False,13.02,0.6,31,33,0.0,0.0,2.0,169.0,65.072,4.05,1467.0,16.0,2.0
55134,Summer,False,20.9,14.12,26,31,0.0,0.0,2.0,254.0,63.112,21.62,1177.14,16.0,2.0
55134,Summer,True,7.18,8.9,29,29,0.0,-1.0,2.0,246.0,57.232,26.35,1344.33,16.0,2.0
55134,Summer,True,16.75,4.03,38,49,0.0,1.0,2.0,247.0,53.704,12.91,1164.58,16.0,3.0
55134,Summer,True,7.1,2.95,30,32,0.0,0.0,2.0,159.0,47.432,16.96,1302.63,16.0,2.0
55134,Summer,True,7.5,26.97,29,28,0.0,-1.0,2.0,310.0,45.08,34.59,1309.86,16.0,1.0
55134,Summer,True,13.35,0.55,35,47,0.0,0.0,2.0,156.0,43.512,9.27,1162.33,16.0,1.0
55134,Summer,True,13.52,10.2,30,40,0.0,0.0,2.0,268.0,43.12,32.51,1088.64,16.0,1.0
55134,Summer,True,14.53,71.2,26,31,0.0,0.0,2.0,54.0,39.592,13.58,1371.75,16.0,1.0
55134,Summer,True,14.63,77.0,26,31,0.0,0.0,2.0,331.0,39.592,8.29,1139.42,16.0,1.0
55134,Summer,True,13.23,38.33,27,32,0.0,-1.0,2.0,117.0,97.608,59.2,1420.88,16.0,2.0
55134,Summer,True,13.53,56.73,27,30,0.0,0.0,2.0,0.0,95.648,9.55,967.2,16.0,2.0
